trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
16,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.6465,145.46666666666667,session_close,-9.099999999997976,-183.36197873099044,5,295107,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,100125.71667028198,99942.354691551,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37863181542764,146.29012,146.20160818457236,146.3111,bullish,76.53631284915296,0.08885714285714082
17,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.0499967649346145,101.4284270767043,5,293657,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,99942.354691551,100043.7831186277,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25484580243216,146.1826,146.11035419756786,146.286,bearish,95.53571428571814,0.045500000000006126
18,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.391731926173676,511.71665535268676,5,297147,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,100043.7831186277,100555.4997739804,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83674181949524,147.7586,147.68045818050476,147.873,bearish,98.97959183672995,0.052785714285718655
19,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000000000705,123.27605957244621,5,297842,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2023-09-14,178.0,100555.4997739804,100678.77583355283,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44397606516455,147.32052,147.19706393483543,147.4,bullish,90.24390243901509,0.08464285714285731
20,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,5,500000,6.0,10.283333333333644,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,100678.77583355283,100974.85135582583,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89299479802324,147.83504000000002,147.7770852019768,147.845,bullish,76.47058823526953,0.0520714285714275
22,2023-09-19 18:26:00+00:00,2023-09-19 18:23:00+00:00,3,2023-09-19 20:16:00+00:00,short,147.8825,147.86249999999998,147.86249999999998,147.68166666666664,tp1_then_be_stop,3.9999952814503525,114.68614972112624,5,423859,6.0,19.816666666665128,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,7.499999999998863,2.5000000000005684,False,False,False,,pivot,pivot,0.0,0.0,20.633333333336168,2023-09-20,110.0,100974.85135582583,101089.53750554695,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.89165993170138,147.83876,147.78586006829863,147.922,bearish,83.67346938775688,0.04571428571428474
21,2023-09-19 18:12:00+00:00,2023-09-19 18:11:00+00:00,1,2023-09-19 22:00:00+00:00,short,147.8605,147.78549999999998,147.8405,147.68166666666664,tp1_then_session_close,6.750000000000967,174.2158643872054,5,381448,6.0,22.016666666664264,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,11.899999999999977,6.89999999999884,False,False,False,,pivot,pivot,0.0,0.0,19.633333333334235,2023-09-20,228.0,101089.53750554695,101263.75336993416,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.86962872066226,147.83308,147.79653127933773,147.83468,bullish,82.22222222223274,0.04892857142856956
23,2023-09-26 18:36:00+00:00,2023-09-26 18:34:00+00:00,2,2023-09-26 22:00:00+00:00,short,149.04250000000002,148.9985,149.32250000000002,148.68499999999997,session_close,4.400000000001114,89.53617653871265,5,303199,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,4.700000000002547,6.4999999999969305,False,False,False,,pivot,pivot,0.0,0.0,35.6000000000023,2023-09-27,204.0,101263.75336993416,101353.28954647286,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.68499999999997,148.95660199999998,149.12439799999999,148.41339799999997,148.24560199999996,148.98847008712306,148.91255999999998,148.8366499128769,148.977,bullish,79.09604519774845,0.06071428571428328
24,2023-10-17 20:32:00+00:00,2023-10-17 20:29:00+00:00,3,2023-10-17 22:00:00+00:00,short,149.81550000000001,149.7835,150.0226666666667,149.5566666666667,session_close,3.2000000000010687,88.08105031598544,5,412284,6.0,20.716666666669425,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.2000000000010687,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,26.33333333332928,2023-10-18,88.0,101353.28954647286,101441.37059678885,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.81891052277223,149.76712,149.71532947722778,149.778752832,bullish,81.53846153843261,0.03357142857142849
26,2023-10-31 20:58:00+00:00,2023-10-31 20:57:00+00:00,1,2023-10-31 21:06:00+00:00,short,151.7045,151.68449999999999,151.68449999999999,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.8787128693751,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.800000000000296,0.2999999999985903,False,False,False,,pivot,pivot,0.0,0.0,247.29999999999848,2023-11-01,8.0,101441.37059678885,101573.24930965823,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.71595592460048,151.59835999999999,151.4807640753995,151.68616024064002,bullish,95.78947368419163,0.07692857142856926
25,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6775,151.6575,151.6575,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.90219624369948,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.300000000002683,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,101573.24930965823,101705.15150590193,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.68551701751278,151.5868,151.48808298248724,151.698,bearish,96.15384615382828,0.07692857142856926
27,2023-11-08 17:53:00+00:00,2023-11-08 17:48:00+00:00,5,2023-11-08 18:11:00+00:00,short,150.9185,150.89849999999998,150.89849999999998,150.34733333333335,tp1_then_be_stop,3.999993865275936,86.43620217527214,5,326013,6.0,26.4833333333371,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.900000000000773,3.3999999999991815,False,False,False,,pivot,pivot,0.0,0.0,56.46666666666533,2023-11-09,18.0,101705.15150590193,101791.5877080772,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.91389138568974,150.81580000000002,150.7177086143103,150.8611755892224,bullish,73.55769230768882,0.07128571428571158
28,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02450000000002,150.95149999999998,151.0045,150.34733333333335,tp1_then_session_close,6.650000000001909,220.2608672693188,5,500000,6.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.10000000000366,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,68.6666666666639,2023-11-09,128.0,101791.5877080772,102011.84857534652,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.03457139505343,150.9466,150.85862860494655,151.054,bearish,93.50649350649925,0.054071428571430956
29,2023-11-10 16:59:00+00:00,2023-11-10 16:58:00+00:00,1,2023-11-12 22:03:00+00:00,short,151.5445,151.48749999999998,151.8245,151.16866666666667,session_close,5.700000000001637,116.85625546665624,5,310566,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.700000000001637,6.799999999998363,False,False,False,,pivot,pivot,0.0,0.0,39.13333333333355,2023-11-11,3184.0,102011.84857534652,102128.70483081318,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.16866666666667,151.40627066666667,151.55306266666665,150.93106266666666,150.78427066666669,151.55977769971457,151.50284,151.4459023002854,151.533347072,bullish,79.99999999998485,0.06342857142856977
30,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 19:56:00+00:00,long,149.6175,149.63750000000002,149.63750000000002,150.819,tp1_then_be_stop,4.000000000000625,133.6295472824211,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.499999999998863,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,57.0,102128.70483081318,102262.3343780956,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.82448232110846,149.71856,149.61263767889153,149.66946,bearish,14.285714285714292,0.09028571428571297
31,2024-01-10 20:26:00+00:00,2024-01-10 20:25:00+00:00,1,2024-01-10 21:00:00+00:00,short,145.72650000000002,145.8265,145.8265,144.184,sl,-9.999999999999432,-342.8732089160554,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,3.900000000001569,12.499999999997158,False,False,False,,pivot,pivot,0.0,0.0,156.20000000000118,2024-01-11,34.0,102262.3343780956,101919.46116917954,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.184,144.64316399999998,144.926836,143.724836,143.441164,145.73128253640127,145.65332,145.57535746359875,145.762,bearish,69.07216494844953,0.08614285714285431
32,2024-01-12 19:31:00+00:00,2024-01-12 19:27:00+00:00,4,2024-01-12 21:09:00+00:00,long,144.8275,144.8475,144.8475,145.576,tp1_then_be_stop,4.139285714286701,84.72053570397551,5,296532,6.278571428571363,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.20000000000232,3.5999999999972943,False,False,False,,pivot,pivot,0.0,0.0,76.99999999999818,2024-01-13,98.0,101919.46116917954,102004.18170488352,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.576,146.112328,146.443672,145.039672,144.708328,145.01962552602203,144.91592,144.81221447397797,144.864,bearish,25.00000000000493,0.12557142857142725
34,2024-01-26 18:51:00+00:00,2024-01-26 18:50:00+00:00,1,2024-01-26 19:56:00+00:00,short,148.1225,148.1025,148.1025,147.56433333333334,tp1_then_be_stop,3.999993410887816,81.99510484426787,5,303531,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.100000000000705,9.499999999999886,False,False,False,,pivot,pivot,0.0,0.0,56.766666666666765,2024-01-27,65.0,102004.18170488352,102086.1768097278,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.11870532493933,147.99528,147.8718546750607,148.090896512,bullish,91.02564102563659,0.08978571428571668
33,2024-01-26 18:36:00+00:00,2024-01-26 18:35:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.0645,148.1115,148.3445,147.56433333333334,session_close,-4.699999999999704,-96.2809572517941,5,303411,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.9000000000014552,15.299999999999159,False,False,False,,pivot,pivot,0.0,0.0,51.36666666666656,2024-01-27,3087.0,102086.1768097278,101989.89585247601,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.05850027314972,147.97343999999998,147.88837972685025,148.01754940628993,bullish,79.45205479452187,0.09342857142857294
35,2024-02-27 18:23:00+00:00,2024-02-27 18:22:00+00:00,1,2024-02-27 20:16:00+00:00,long,150.3495,150.4945,150.36950000000002,150.616,tp1_then_trailing_stop,10.250013796416031,209.8448288297613,5,308051,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,22.90000000000134,2.5000000000005684,False,False,False,,pivot,pivot,0.0,0.0,28.80000000000109,2024-02-28,113.0,101989.89585247601,102199.74068130578,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.56532710343313,150.44456,150.32379289656686,150.3,bullish,13.333333333328738,0.0937142857142825
36,2024-03-15 19:57:00+00:00,2024-03-15 19:56:00+00:00,1,2024-03-17 21:04:00+00:00,short,149.0855,148.9975,149.0655,148.028,tp1_then_session_close,7.399999999999806,248.3073990528759,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.799999999999386,2.400000000000091,False,False,False,,pivot,pivot,0.0,0.0,107.20000000000027,2024-03-16,2947.0,102199.74068130578,102448.04808035865,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.08905681020855,149.03976,148.99046318979146,149.122,bearish,98.85057471263842,0.05914285714285735
37,2024-03-15 20:09:00+00:00,2024-03-15 20:07:00+00:00,2,2024-03-17 21:04:00+00:00,short,149.0805,148.9975,149.0605,148.028,tp1_then_session_close,7.150000000000033,239.92137372963617,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.29999999999984,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,106.20000000000118,2024-03-16,2935.0,102448.04808035865,102687.96945408829,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.09283308189796,149.0416,148.990366918102,149.04276000000002,bullish,68.38709677419533,0.0577142857142852
