trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
38,2024-03-15 19:57:00+00:00,2024-03-15 19:56:00+00:00,1,2024-03-17 21:04:00+00:00,short,149.0855,148.9975,149.0655,148.028,tp1_then_session_close,7.399999999999806,248.3073990528759,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.799999999999386,2.400000000000091,False,False,False,,pivot,pivot,0.0,0.0,107.20000000000027,2024-03-16,2947.0,102416.76597004705,102665.07336909993,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.08905681020855,149.03976,148.99046318979146,149.122,bearish,98.85057471263842,0.05914285714285735
39,2024-03-15 20:09:00+00:00,2024-03-15 20:07:00+00:00,2,2024-03-17 21:04:00+00:00,short,149.0805,148.9975,149.0605,148.028,tp1_then_session_close,7.150000000000033,239.92137372963617,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.29999999999984,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,106.20000000000118,2024-03-16,2935.0,102665.07336909993,102904.99474282957,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.09283308189796,149.0416,148.990366918102,149.04276000000002,bullish,68.38709677419533,0.0577142857142852
40,2024-03-26 18:02:00+00:00,2024-03-26 18:01:00+00:00,1,2024-03-26 18:53:00+00:00,short,151.5595,151.5395,151.5395,151.33733333333336,tp1_then_be_stop,3.999993616689155,82.71864246010803,5,313317,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.100000000001728,1.999999999998181,False,False,False,,pivot,pivot,0.0,0.0,23.466666666664082,2024-03-27,51.0,102904.99474282957,102987.71338528968,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.33733333333336,151.52527733333335,151.64138933333336,151.14938933333337,151.03327733333336,151.57449630733166,151.51216,151.44982369266833,151.53418374400002,bullish,80.0,0.06292857142857347
41,2024-03-27 21:10:00+00:00,2024-03-27 21:05:00+00:00,4,2024-03-27 22:00:00+00:00,long,151.27249999999998,151.3005,150.99249999999998,151.4453333333333,session_close,2.800000000002001,57.9198350303288,5,312975,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.9000000000035016,2.9999999999972715,False,False,False,,pivot,pivot,0.0,0.0,17.933333333331802,2024-03-28,50.0,102987.71338528968,103045.63322032001,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.4453333333333,151.59698733333332,151.69067933333332,151.2936793333333,151.1999873333333,151.39243967579213,151.33644,151.2804403242079,151.325,bearish,20.731707317049512,0.03092857142857294
42,2024-04-10 20:49:00+00:00,2024-04-10 20:48:00+00:00,1,2024-04-10 21:16:00+00:00,short,153.1065,153.0865,153.0865,151.75633333333334,tp1_then_be_stop,4.000000000000625,130.67070170879475,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,10.900000000000887,8.899999999997021,False,False,False,,pivot,pivot,0.0,0.0,135.96666666666692,2024-04-11,27.0,103045.63322032001,103176.3039220288,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.07725256093013,152.96196,152.84666743906988,153.239,bearish,91.3934426229553,0.09264285714285896
43,2024-04-10 21:06:00+00:00,2024-04-10 20:58:00+00:00,4,2024-04-10 21:16:00+00:00,short,153.1305,153.0905,153.1105,151.75633333333334,tp1_then_trailing_stop,5.000000000001137,163.31490119397927,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.300000000000978,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,138.9666666666642,2024-04-11,10.0,103176.3039220288,103339.61882322279,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.13434256686125,152.98104,152.82773743313876,153.21558531928162,bearish,84.66666666666838,0.09264285714285896
44,2024-04-16 20:45:00+00:00,2024-04-16 20:44:00+00:00,1,2024-04-16 22:00:00+00:00,short,154.70250000000001,154.6935,154.98250000000002,153.93466666666666,session_close,0.9000000000014552,18.68523887561322,5,321165,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,4.500000000001592,4.0999999999968395,False,False,False,,pivot,pivot,0.0,0.0,78.13333333333503,2024-04-17,75.0,103339.61882322279,103358.3040620984,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.93466666666666,154.44043466666668,154.75289866666665,153.42889866666664,153.11643466666666,154.72148299497664,154.6718,154.62211700502334,154.69595040000002,bullish,92.4242424242496,0.06764285714285936
45,2024-05-07 17:24:00+00:00,2024-05-07 17:23:00+00:00,1,2024-05-07 22:00:00+00:00,short,154.6055,154.6515,154.84066666666666,153.58066666666667,session_close,-4.599999999999227,-113.68924323396182,5,382222,6.0,23.516666666665742,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.0000000000001137,15.099999999998204,False,False,False,,pivot,pivot,0.0,0.0,105.33333333333132,2024-05-08,276.0,103358.3040620984,103244.61481886443,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.58066666666667,154.03142666666668,154.30990666666665,153.12990666666667,152.8514266666667,154.62705825601063,154.52228,154.41750174398936,154.674,bearish,74.3999999999999,0.10257142857142908
46,2024-05-07 17:43:00+00:00,2024-05-07 17:42:00+00:00,1,2024-05-07 22:00:00+00:00,short,154.6285,154.6515,154.84066666666666,153.58066666666667,session_close,-2.2999999999996135,-63.0162656036208,5,423720,6.0,21.21666666666613,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,4.300000000000637,12.79999999999859,False,False,False,,pivot,pivot,0.0,0.0,106.73333333333233,2024-05-08,257.0,103244.61481886443,103181.5985532608,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.58066666666667,154.03142666666668,154.30990666666665,153.12990666666667,152.8514266666667,154.64216573338257,154.54444,154.44671426661745,154.577511648,bullish,70.76411960132975,0.09957142857143099
47,2024-05-15 20:21:00+00:00,2024-05-15 20:20:00+00:00,1,2024-05-15 20:39:00+00:00,long,154.8675,154.88750000000002,154.88750000000002,156.46333333333334,tp1_then_be_stop,4.000000000000625,129.10097471261366,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.100000000000705,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,162.0333333333349,2024-05-16,18.0,103181.5985532608,103310.69952797341,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.46333333333334,156.69406133333334,156.83660533333332,156.23260533333334,156.09006133333335,155.04903296097817,154.953,154.85696703902184,154.94232349129214,bearish,13.775510204075047,0.11099999999999811
48,2024-05-22 18:29:00+00:00,2024-05-22 18:24:00+00:00,5,2024-05-22 22:00:00+00:00,short,156.6045,156.7085,156.8845,156.18333333333334,session_close,-10.3999999999985,-215.70168816621387,5,325022,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,4.099999999999682,24.899999999999523,False,False,False,,pivot,pivot,0.0,0.0,41.26666666666665,2024-05-23,211.0,103310.69952797341,103094.9978398072,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.18333333333334,156.45302533333336,156.61964133333333,155.91364133333332,155.74702533333334,156.59858622822563,156.51916,156.43973377177437,156.63,bearish,82.25806451613124,0.060928571428570014
49,2024-05-28 17:05:00+00:00,2024-05-28 17:02:00+00:00,3,2024-05-28 22:00:00+00:00,short,157.00050000000002,157.1615,157.2446666666667,156.84666666666666,session_close,-16.099999999997294,-381.9912892151698,5,372884,6.0,24.416666666667197,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,20.69999999999652,False,False,False,,pivot,pivot,0.0,0.0,14.533333333332621,2024-05-29,295.0,103094.9978398072,102713.00655059202,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.84666666666666,156.96814266666667,157.04319066666667,156.72519066666666,156.65014266666665,156.99535059720782,156.9244,156.85344940279217,156.966,bullish,75.80645161291875,0.07278571428571468
50,2024-05-28 17:22:00+00:00,2024-05-28 17:20:00+00:00,2,2024-05-28 22:00:00+00:00,short,157.0625,157.1615,157.2446666666667,156.84666666666666,session_close,-9.899999999998954,-314.95759457624655,5,499992,6.0,18.216666666668857,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,1.2000000000000455,14.499999999998181,False,False,False,,pivot,pivot,0.0,0.0,20.733333333333803,2024-05-29,278.0,102713.00655059202,102398.04895601577,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.84666666666666,156.96814266666667,157.04319066666667,156.72519066666666,156.65014266666665,157.0517201138686,156.95204,156.8523598861314,157.097,bearish,89.34426229509725,0.07100000000000202
51,2024-06-04 17:54:00+00:00,2024-06-04 17:52:00+00:00,2,2024-06-04 21:27:00+00:00,long,154.6075,154.8245,154.6275,156.51233333333332,tp1_then_trailing_stop,14.191071428571433,458.4001688594676,5,500000,6.682142857142789,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,29.700000000002547,2.0999999999986585,False,False,False,,pivot,pivot,0.0,0.0,192.2333333333313,2024-06-05,213.0,102398.04895601577,102856.44912487525,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.51233333333332,157.0945013333333,157.45416533333332,155.93016533333332,155.5705013333333,154.94644078341133,154.76064,154.57483921658866,154.549,bullish,3.571428571432648,0.1336428571428558
52,2024-06-14 20:23:00+00:00,2024-06-14 20:22:00+00:00,1,2024-06-16 21:04:00+00:00,short,157.3545,157.3725,157.6345,156.968,session_close,-1.800000000000068,-37.18930562836723,5,325143,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.200000000001978,9.499999999999886,False,False,False,,pivot,pivot,0.0,0.0,40.40000000000248,2024-06-15,2921.0,102856.44912487525,102819.25981924687,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,157.3585707893348,157.30768,157.2567892106652,157.396,bearish,84.12698412697661,0.05221428571428329
53,2024-06-14 20:43:00+00:00,2024-06-14 20:42:00+00:00,1,2024-06-16 21:04:00+00:00,short,157.3685,157.3725,157.6485,156.968,session_close,-0.39999999999906777,-8.265027244257851,5,325172,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.6000000000029786,7.299999999997908,False,False,False,,pivot,pivot,0.0,0.0,43.39999999999975,2024-06-15,2901.0,102819.25981924687,102810.99479200262,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,157.416477737416,157.32407999999998,157.23168226258397,157.442,bearish,90.18404907975899,0.05007142857142607
54,2024-06-21 20:24:00+00:00,2024-06-21 20:20:00+00:00,4,2024-06-21 20:36:00+00:00,short,159.6125,159.7125,159.7125,158.59233333333336,sl,-9.999999999999432,-313.0625342411969,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,2.8421709430404007e-12,12.399999999999523,False,False,False,,pivot,pivot,0.0,0.0,101.76666666666563,2024-06-22,12.0,102810.99479200262,102497.93225776142,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.59233333333336,158.98159133333337,159.22207533333335,158.20307533333335,157.96259133333336,159.6161500976189,159.57227999999998,159.52840990238104,159.582,bullish,80.0,0.05442857142857146
55,2024-07-05 18:32:00+00:00,2024-07-05 18:31:00+00:00,1,2024-07-07 21:04:00+00:00,long,160.7835,160.73850000000002,160.5035,161.29066666666668,session_close,-4.4999999999987494,-92.68563536424601,5,331070,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.89999999999975,8.199999999999363,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2024-07-06,3032.0,102497.93225776142,102405.24662239717,TOKYO_MEANREV,tokyo_meanrev,tokyo,161.29066666666668,161.5687626666667,161.74057066666666,161.01257066666668,160.8407626666667,160.95259049219158,160.85264,160.75268950780844,160.732,bullish,0.0,0.09307142857142432
56,2024-07-17 19:14:00+00:00,2024-07-17 19:13:00+00:00,1,2024-07-17 19:30:00+00:00,long,156.1095,156.1295,156.1295,158.41566666666665,tp1_then_be_stop,4.6160714285719,147.7894963040617,5,500000,7.232142857142776,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.500000000001705,4.599999999999227,False,False,False,,pivot,pivot,0.0,0.0,233.66666666666447,2024-07-18,16.0,102405.24662239717,102553.03611870123,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.41566666666665,158.71821066666666,158.90512266666664,158.11312266666664,157.92621066666666,156.46642852552424,156.2662,156.06597147447576,156.142,bearish,27.93296089384934,0.14464285714285552
57,2024-07-23 16:48:00+00:00,2024-07-23 16:47:00+00:00,1,2024-07-23 21:12:00+00:00,long,155.8175,155.54166666666666,155.54166666666666,156.95166666666668,sl,-27.583333333333826,-577.8818430217086,5,325866,6.0,27.583333333333826,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,2.7000000000015234,28.000000000000114,False,False,False,,pivot,pivot,0.0,0.0,116.56666666666808,2024-07-24,264.0,102553.03611870123,101975.15427567952,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.95166666666668,157.45972666666668,157.7736066666667,156.44360666666668,156.12972666666667,156.14806513040915,155.9878,155.82753486959083,155.696,bullish,9.12052117263606,0.10699999999999932
59,2024-09-03 19:53:00+00:00,2024-09-03 19:52:00+00:00,1,2024-09-03 20:28:00+00:00,long,145.6175,145.63750000000002,145.63750000000002,146.621,tp1_then_be_stop,4.000000000000625,81.91587120482963,5,298312,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.100000000000819,3.700000000000614,False,False,False,,pivot,pivot,0.0,0.0,103.10000000000059,2024-09-04,35.0,101975.15427567952,102057.07014688435,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.621,147.157328,147.488672,146.084672,145.753328,145.96035636536152,145.77967999999998,145.59900363463845,145.5686928,bullish,5.426356589151553,0.09235714285714128
58,2024-09-03 19:30:00+00:00,2024-09-03 19:29:00+00:00,1,2024-09-03 22:00:00+00:00,long,145.70149999999998,145.4625,145.42149999999998,146.621,session_close,-23.89999999999759,-490.42134570760714,5,298485,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.7000000000033424,27.899999999996794,False,False,False,,pivot,pivot,0.0,0.0,94.80000000000075,2024-09-04,150.0,102057.07014688435,101566.64880117674,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.621,147.157328,147.488672,146.084672,145.753328,145.92975074384253,145.81568,145.70160925615744,145.73,bearish,7.00934579438713,0.10371428571428355
60,2024-09-06 20:37:00+00:00,2024-09-06 20:36:00+00:00,1,2024-09-08 21:04:00+00:00,long,142.3225,142.3005,142.04299999999998,143.504,session_close,-2.199999999999136,-44.976005003478456,5,290914,6.107142857142885,27.950000000001296,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,1.2000000000028876,7.699999999999818,False,False,False,,pivot,pivot,0.0,0.0,119.19999999999789,2024-09-07,2907.0,101566.64880117674,101521.67279617325,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.47936376081913,142.39776,142.31615623918088,142.364,bearish,16.666666666652944,0.1221428571428577
61,2024-09-06 20:48:00+00:00,2024-09-06 20:47:00+00:00,1,2024-09-08 21:04:00+00:00,long,142.3075,142.3005,142.04299999999998,143.504,session_close,-0.7000000000005002,-15.120537173105769,5,307380,6.0,26.45000000000266,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.7000000000015234,5.099999999998772,False,False,False,,pivot,pivot,0.0,0.0,120.79999999999984,2024-09-07,2896.0,101521.67279617325,101506.55225900015,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.49736645042876,142.39224000000002,142.28711354957127,142.253,bullish,14.37499999998522,0.11207142857142978
62,2024-09-25 17:15:00+00:00,2024-09-25 17:14:00+00:00,1,2024-09-25 17:56:00+00:00,short,144.59650000000002,144.5765,144.5765,143.6626666666667,tp1_then_be_stop,4.983928571428464,101.6794758669779,5,294860,7.967857142857023,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,10.300000000003706,6.4999999999969305,False,False,False,,pivot,pivot,0.0,0.0,95.93333333333192,2024-09-26,41.0,101506.55225900015,101608.23173486712,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.6626666666667,144.2612606666667,144.63107266666668,143.0640726666667,142.6942606666667,144.61657295432525,144.47572,144.33486704567474,144.744,bearish,88.32116788321699,0.15935714285714045
63,2024-09-27 18:41:00+00:00,2024-09-27 18:39:00+00:00,2,2024-09-27 19:10:00+00:00,long,142.1455,142.1655,142.1655,144.70966666666666,tp1_then_be_stop,5.51964285714348,194.04869943563287,5,500000,9.039285714285837,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,11.299999999999955,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,258.16666666666777,2024-09-28,29.0,101608.23173486712,101802.28043430275,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.70966666666666,145.13254066666667,145.39379266666666,144.28679266666666,144.02554066666667,142.65196437078836,142.3908,142.12963562921166,142.074,bullish,8.099688473523557,0.18078571428571674
64,2024-11-06 20:50:00+00:00,2024-11-06 20:47:00+00:00,3,2024-11-06 21:42:00+00:00,short,154.55450000000002,154.6545,154.6545,151.83466666666666,sl,-9.999999999999432,-323.3012941750622,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.300000000001546,11.69999999999618,False,False,False,,pivot,pivot,0.0,0.0,272.63333333333435,2024-11-07,52.0,101802.28043430275,101478.97914012769,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.54667799679913,154.4576,154.3685220032009,154.49112,bullish,93.99999999999943,0.11728571428571806
65,2024-11-06 21:05:00+00:00,2024-11-06 21:02:00+00:00,3,2024-11-06 22:04:00+00:00,short,154.6225,154.5975,154.7225,151.83466666666666,session_close,2.5000000000005684,80.85512378921291,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.099999999999682,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,276.8333333333345,2024-11-07,59.0,101478.97914012769,101559.8342639169,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.58653415853232,154.47367999999997,154.36082584146763,154.5180672,bullish,94.11764705882354,0.11228571428571651
66,2024-11-12 16:02:00+00:00,2024-11-12 16:01:00+00:00,1,2024-11-12 17:04:00+00:00,short,154.5015,154.7815,154.7815,153.45066666666665,sl,-28.000000000000114,-570.2389497452884,4,315223,6.392857142857215,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,3.3999999999991815,29.699999999999704,False,False,False,,pivot,pivot,0.0,0.0,110.13333333333435,2024-11-13,62.0,101559.8342639169,100989.59531417162,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.45066666666665,153.94268266666666,154.24665066666665,152.95865066666664,152.65468266666664,154.53957081873034,154.4322,154.32482918126965,154.436,bullish,61.1267605633808,0.1278571428571443
67,2024-11-12 16:24:00+00:00,2024-11-12 16:23:00+00:00,1,2024-11-12 17:11:00+00:00,short,154.5575,154.81866666666667,154.81866666666667,153.45066666666665,sl,-26.116666666666788,-570.3087687531245,5,338077,6.282142857142807,26.116666666666788,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,27.899999999999636,False,False,False,,pivot,pivot,0.0,0.0,112.13333333333537,2024-11-13,47.0,100989.59531417162,100419.2865454185,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.45066666666665,153.94268266666666,154.24665066666665,152.95865066666664,152.65468266666664,154.57330825573186,154.44412,154.31493174426814,154.464,bullish,79.50819672131605,0.12564285714285614
69,2024-11-20 20:48:00+00:00,2024-11-20 20:47:00+00:00,1,2024-11-20 21:21:00+00:00,short,155.48950000000002,155.4695,155.4695,154.245,tp1_then_be_stop,3.999993624015137,80.71989521268857,5,313677,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.70000000000357,6.399999999996453,False,False,False,,pivot,pivot,0.0,0.0,126.99999999999818,2024-11-21,33.0,100419.2865454185,100500.00644063119,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.245,154.82525800000002,155.183742,153.664742,153.306258,155.50956069753977,155.36368,155.2177993024602,155.519218,bearish,71.59090909090524,0.09785714285714116
68,2024-11-20 20:10:00+00:00,2024-11-20 20:09:00+00:00,1,2024-11-20 22:04:00+00:00,short,155.3965,155.4375,155.6765,154.245,session_close,-4.099999999999682,-82.68923522315401,5,313488,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.499999999999659,15.699999999998226,False,False,False,,pivot,pivot,0.0,0.0,117.09999999999923,2024-11-21,114.0,100500.00644063119,100417.31720540804,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.245,154.82525800000002,155.183742,153.664742,153.306258,155.4150206185829,155.33232,155.24961938141712,155.457,bearish,86.18421052632084,0.1090714285714256
70,2024-12-13 16:45:00+00:00,2024-12-13 16:44:00+00:00,1,2024-12-13 17:19:00+00:00,short,153.7055,153.8055,153.8055,152.40866666666668,sl,-9.999999999999432,-325.0859039501004,4,500000,6.289285714285597,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.600000000001046,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,131.73333333333233,2024-12-14,34.0,100417.31720540804,100092.23130145794,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.40866666666668,152.7803526666667,153.00998066666668,152.03698066666666,151.80735266666667,153.72949491494884,153.61356,153.49762508505117,153.752,bearish,64.14141414141653,0.12578571428571195
71,2024-12-17 17:11:00+00:00,2024-12-17 17:09:00+00:00,2,2024-12-17 21:40:00+00:00,long,153.3315,153.4895,153.35150000000002,153.98666666666665,tp1_then_trailing_stop,11.762499999998964,236.31543463006437,5,308316,7.72500000000014,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,25.99999999999909,17.900000000000205,False,False,False,,pivot,pivot,0.0,0.0,66.46666666666476,2024-12-18,269.0,100092.23130145794,100328.546736088,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.98666666666665,154.42825866666664,154.70107466666664,153.54507466666666,153.27225866666666,153.65638907114564,153.49708,153.33777092885438,153.255,bullish,0.0,0.1545000000000028
72,2025-01-14 17:27:00+00:00,2025-01-14 17:26:00+00:00,1,2025-01-14 18:56:00+00:00,short,158.1425,158.0675,158.1225,157.45166666666668,tp1_then_trailing_stop,8.06607142857274,162.65697551267087,5,318740,8.632142857142863,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,15.700000000001069,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,69.93333333333283,2025-01-15,89.0,100328.546736088,100491.20371160067,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.45166666666668,157.85429466666668,158.1030386666667,157.0490386666667,156.80029466666667,158.15603778617094,158.00320000000002,157.8503622138291,158.0524944797614,bullish,66.22516556291484,0.17264285714285726
73,2025-01-15 18:21:00+00:00,2025-01-15 18:20:00+00:00,1,2025-01-15 18:54:00+00:00,long,156.4465,156.4665,156.4665,157.765,tp1_then_be_stop,4.707142857142799,150.37917063307793,5,500000,7.4142857142855885,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.600000000001273,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,133.59999999999843,2025-01-16,33.0,100491.20371160067,100641.58288223375,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.765,158.176796,158.43120399999998,157.35320399999998,157.098796,156.70828314444577,156.57139999999998,156.4345168555542,156.5616,bearish,24.60732984292251,0.14828571428571177
74,2025-02-14 19:44:00+00:00,2025-02-14 19:42:00+00:00,2,2025-02-14 21:03:00+00:00,long,152.2085,152.2635,152.2285,153.39499999999998,tp1_then_trailing_stop,5.749999187618454,116.21020040035981,5,307737,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.800000000003365,3.7999999999982492,False,False,False,,pivot,pivot,0.0,0.0,117.4999999999983,2025-02-15,79.0,100641.58288223375,100757.7930826341,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.39499999999998,154.147922,154.61307799999997,152.64207799999997,152.176922,152.39003421632336,152.31204,152.23404578367663,152.26344,bearish,19.607843137258712,0.07349999999999568
75,2025-02-14 19:59:00+00:00,2025-02-14 19:58:00+00:00,1,2025-02-14 21:03:00+00:00,long,152.2225,152.2425,152.2425,153.39499999999998,tp1_then_be_stop,3.999993501535888,80.84572173729364,5,307765,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.400000000002365,1.3999999999981583,False,False,False,,pivot,pivot,0.0,0.0,120.09999999999934,2025-02-15,64.0,100757.7930826341,100838.6388043714,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.39499999999998,154.147922,154.61307799999997,152.64207799999997,152.176922,152.40445026419582,152.30292,152.20138973580418,152.2454912,bearish,27.007299270071783,0.06849999999999616
